sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
103.3,['note_on'],[0],[41],[77],mf,1,1,0,0,0,0
103.4,"['note_on', 'note_on']","[0, 0]","[79, 72]","[86, 61]",mp,0,2,0,0,0,0
103.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0, 0]","[43, 81, 79, 72, 76, 71, 77]","[95, 91, 89, 77, 77, 77, 82]",mf,1,7,0,0,0,0
103.6,[],[],[],[],,0,0,0,0,0,0
103.7,['note_on'],[0],[42],[95],f,1,1,0,0,0,0
103.8,['note_on'],[0],[43],[80],mf,1,1,0,0,0,0
103.9,['note_on'],[0],[42],[74],mp,0,1,0,0,0,0
104.0,[],[],[],[],,0,0,0,0,0,0
104.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 79, 76, 71]","[81, 92, 96, 89]",f,1,4,0,0,0,0
104.2,['note_on'],[0],[41],[84],mf,1,1,0,0,0,0
104.3,['note_on'],[0],[40],[77],mf,1,1,0,0,0,0
104.4,['note_on'],[0],[38],[68],mp,0,1,0,0,0,0
104.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 71, 76]","[85, 70, 61]",mp,0,3,0,0,0,0
104.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[36, 81, 76, 72]","[99, 100, 96, 98]",f,1,4,0,0,0,0
104.7,['note_on'],[0],[78],[71],mp,0,1,0,0,0,0
104.8,['note_on'],[0],[78],[49],p,0,1,0,0,0,0
104.9,[],[],[],[],,0,0,0,0,0,0
105.0,[],[],[],[],,0,0,0,0,0,0
105.1,[],[],[],[],,0,0,0,0,0,0
105.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[79, 72, 36, 76, 48]","[99, 92, 93, 91, 91]",f,1,5,0,0,0,0
105.3,[],[],[],[],,0,0,0,0,0,0
105.4,[],[],[],[],,0,0,0,0,0,0
105.5,[],[],[],[],,0,0,0,0,0,0
105.6,[],[],[],[],,0,0,0,0,0,0
105.7,[],[],[],[],,0,0,0,0,0,0
105.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[48, 36, 76, 72, 67]","[77, 82, 93, 89, 85]",mf,1,5,0,0,0,0
105.9,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
