sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
104.2,['note_on'],[0],[41],[92],f,1,1,0,0,0,0
104.3,['note_on'],[0],[40],[85],mf,1,1,0,0,0,0
104.4,['note_on'],[0],[38],[83],mf,1,1,0,0,0,0
104.5,"['note_on', 'note_on']","[0, 0]","[83, 74]","[100, 65]",mf,1,2,0,0,0,0
104.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[36, 84, 79, 76]","[100, 100, 100, 92]",f,1,4,0,0,42,0
104.7,[],[],[],[],,0,0,0,0,127,0
104.8,[],[],[],[],,0,0,0,0,0,0
104.9,[],[],[],[],,0,0,0,0,0,0
105.0,[],[],[],[],,0,0,0,0,0,0
105.1,[],[],[],[],,0,0,0,0,0,0
105.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[79, 36, 72, 48, 76]","[98, 81, 81, 75, 80]",mf,1,5,0,0,127,0
105.3,[],[],[],[],,0,0,0,0,0,0
105.4,[],[],[],[],,0,0,0,0,0,0
105.5,[],[],[],[],,0,0,0,0,0,0
105.6,[],[],[],[],,0,0,0,0,0,0
105.7,[],[],[],[],,0,0,0,0,0,0
105.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 72, 36, 48, 67]","[92, 81, 77, 73, 80]",mf,1,5,0,0,"[58, 127]",0
105.9,[],[],[],[],,0,0,0,0,0,0
106.0,[],[],[],[],,0,0,0,0,0,0
106.1,[],[],[],[],,0,0,0,0,0,0
106.2,[],[],[],[],,0,0,0,0,122,0
