sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
104.7,"['note_on', 'note_on']","[0, 0]","[79, 76]","[98, 97]",f,1,2,0,0,"[22, 127]",0
104.8,[],[],[],[],,0,0,0,0,0,0
104.9,[],[],[],[],,0,0,0,0,"[106, 82, 40, 20, 8, 0]",0
105.0,[],[],[],[],,0,0,0,0,0,0
105.1,[],[],[],[],,0,0,0,0,0,0
105.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[79, 36, 72, 48, 76]","[100, 77, 86, 78, 78]",mf,1,5,0,0,"[12, 30, 46, 62, 70, 74]",0
105.3,[],[],[],[],,0,0,0,0,"[78, 74, 72, 70, 68, 65, 64, 62]",0
105.4,[],[],[],[],,0,0,0,0,"[60, 56, 50, 44, 34, 26, 14, 2, 0]",0
105.5,[],[],[],[],,0,0,0,0,0,0
105.6,[],[],[],[],,0,0,0,0,0,0
105.7,[],[],[],[],,0,0,0,0,0,0
105.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 36, 48, 72, 67]","[96, 75, 72, 78, 86]",mf,1,5,0,0,0,0
105.9,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[7],ppp,0,0,0,0,0,0
0.0,[],[],[],[7],ppp,0,0,0,0,0,0
