sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
100.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 48, 72]","[92, 90, 80]",mf,1,3,0,0,0,0
100.4,['note_on'],[0],[50],[89],f,1,1,0,0,"[6, 30, 56, 78, 104, 127]",0
100.5,[],[],[],[],,0,0,0,0,0,0
100.6,['note_on'],[0],[52],[81],mf,1,1,0,0,"[122, 116]",0
100.7,['note_on'],[0],[50],[81],mf,1,1,0,0,"[110, 104, 96, 84, 68, 50, 30, 6, 0]",0
100.8,[],[],[],[],,0,0,0,0,0,0
100.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 48, 84, 72]","[89, 89, 99, 88]",f,1,4,0,0,"[1, 32, 62, 90, 118, 127]",0
101.0,['note_on'],[0],[47],[85],mf,1,1,0,0,"[98, 78, 62, 42, 32]",0
101.1,['note_on'],[0],[45],[84],mf,1,1,0,0,"[26, 20, 16, 14, 10, 6, 2, 0]",0
101.2,['note_on'],[0],[44],[87],mf,1,1,0,0,0,0
101.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 72, 84]","[84, 76, 80]",mf,1,3,0,0,0,0
101.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[45, 76, 72, 84, 83]","[72, 73, 81, 73, 76]",mf,0,5,0,0,0,0
101.5,['note_on'],[0],[47],[92],f,1,1,0,0,14,0
101.6,['note_on'],[0],[48],[85],mf,1,1,0,0,"[92, 127]",0
101.7,[],[],[],[],,0,0,0,0,0,0
101.8,['note_on'],[0],[47],[78],mf,1,1,0,0,0,0
101.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[45, 84, 76, 72]","[85, 93, 94, 88]",f,1,4,0,0,"[114, 0]",0
102.0,['note_on'],[0],[43],[87],mf,1,1,0,0,0,0
102.1,[],[],[],[],,0,0,0,0,0,0
102.2,['note_on'],[0],[41],[82],mf,1,1,0,0,0,0
102.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 84, 72, 40]","[90, 89, 69, 81]",mf,1,4,0,0,0,0
102.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[41, 72, 81, 76]","[76, 81, 100, 63]",mf,1,4,0,0,0,0
102.5,[],[],[],[],,0,0,0,0,0,0
102.6,['note_on'],[0],[43],[93],f,1,1,0,0,0,0
102.7,['note_on'],[0],[45],[85],mf,1,1,0,0,0,0
102.8,['note_on'],[0],[43],[73],mp,0,1,0,0,0,0
102.9,[],[],[],[],,0,0,0,0,0,0
103.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[41, 81, 76, 72]","[83, 94, 72, 87]",mf,1,4,0,0,"[12, 30, 46]",0
103.1,['note_on'],[0],[38],[87],mf,1,1,0,0,"[64, 78, 90, 96, 104, 110, 114, 118, 120]",0
103.2,['note_on'],[0],[40],[70],mp,0,1,0,0,"[122, 124]",0
103.3,[],[],[],[],,0,0,0,0,0,0
103.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[41, 81, 72]","[77, 92, 56]",mf,0,3,0,0,"[126, 124, 118, 104, 84, 62, 32]",0
103.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[43, 79, 71, 76, 74]","[90, 100, 99, 77, 84]",f,1,5,0,0,0,0
103.6,[],[],[],[],,0,0,0,0,"[4, 22, 44, 65, 88, 124]",0
103.7,['note_on'],[0],[42],[91],f,1,1,0,0,127,0
103.8,['note_on'],[0],[43],[80],mf,1,1,0,0,0,0
103.9,['note_on'],[0],[42],[84],mf,1,1,0,0,"[126, 124, 122, 116, 108]",0
104.0,['note_on'],[0],[43],[82],mf,1,1,0,0,"[98, 86, 70, 54, 36, 14, 0]",0
104.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 76, 71]","[93, 93, 96]",f,1,3,0,0,0,0
104.2,['note_on'],[0],[41],[85],mf,1,1,0,0,"[10, 40, 120, 127]",0
104.3,['note_on'],[0],[40],[79],mf,1,1,0,0,0,0
104.4,[],[],[],[],,0,0,0,0,0,0
104.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[38, 79, 76]","[78, 80, 71]",mf,1,3,0,0,0,0
104.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 76, 36, 72]","[93, 85, 97, 96]",f,1,4,0,0,0,0
104.7,[],[],[],[],,0,0,0,0,0,0
104.8,[],[],[],[],,0,0,0,0,0,0
104.9,[],[],[],[],,0,0,0,0,0,0
105.0,[],[],[],[],,0,0,0,0,0,0
105.1,[],[],[],[],,0,0,0,0,0,0
105.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 70, 67, 48, 36]","[99, 89, 87, 97, 92]",f,1,5,0,0,0,0
105.3,[],[],[],[],,0,0,0,0,0,0
105.4,[],[],[],[],,0,0,0,0,0,0
105.5,[],[],[],[],,0,0,0,0,0,0
105.6,[],[],[],[],,0,0,0,0,0,0
105.7,[],[],[],[],,0,0,0,0,0,0
105.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 72, 36, 48, 67]","[97, 85, 84, 90, 82]",mf,1,5,0,0,0,0
105.9,[],[],[],[],,0,0,0,0,0,0
106.0,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
