sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
100.7,['note_on'],[0],[50],[71],mp,0,1,0,0,0,0
100.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 72, 84, 76]","[82, 69, 98, 77]",mf,1,4,0,0,0,0
100.9,['note_on'],[0],[47],[76],mf,1,1,0,0,0,0
101.0,['note_on'],[0],[45],[82],mf,1,1,0,0,0,0
101.1,[],[],[],[],,0,0,0,0,0,0
101.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[44, 72, 76, 84]","[87, 71, 73, 81]",mf,1,4,0,0,0,0
101.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[45, 72, 84, 76]","[76, 84, 84, 82]",mf,1,4,0,0,0,0
101.4,[],[],[],[],,0,0,0,0,0,0
101.5,['note_on'],[0],[47],[78],mf,1,1,0,0,0,0
101.6,['note_on'],[0],[48],[90],f,1,1,0,0,0,0
101.7,[],[],[],[],,0,0,0,0,0,0
101.8,['note_on'],[0],[47],[86],mf,1,1,0,0,0,0
101.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 72, 76, 45]","[100, 86, 84, 85]",f,1,4,0,0,0,0
102.0,['note_on'],[0],[43],[85],mf,1,1,0,0,0,0
102.1,[],[],[],[],,0,0,0,0,0,0
102.2,['note_on'],[0],[41],[77],mf,1,1,0,0,0,0
102.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[40, 72, 76, 84]","[76, 73, 74, 86]",mf,1,4,0,0,0,0
102.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[41, 84, 74]","[70, 89, 93]",mf,1,3,0,0,0,0
102.5,['note_on'],[0],[81],[89],f,1,1,0,0,0,0
102.6,['note_on'],[0],[43],[85],mf,1,1,0,0,0,0
102.7,['note_on'],[0],[45],[86],mf,1,1,0,0,0,0
102.8,['note_on'],[0],[43],[84],mf,1,1,0,0,0,0
102.9,[],[],[],[],,0,0,0,0,0,0
103.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[41, 74, 84, 81]","[86, 71, 89, 85]",mf,1,4,0,0,0,0
103.1,['note_on'],[0],[38],[87],mf,1,1,0,0,0,0
103.2,[],[],[],[],,0,0,0,0,0,0
103.3,['note_on'],[0],[40],[87],mf,1,1,0,0,0,0
103.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 41, 81, 74]","[84, 84, 84, 74]",mf,1,4,0,0,0,0
103.5,[],[],[],[],,0,0,0,0,0,0
103.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 43, 83, 79]","[78, 84, 98, 90]",mf,1,4,0,0,0,0
103.7,['note_on'],[0],[42],[82],mf,1,1,0,0,0,0
103.8,['note_on'],[0],[43],[73],mp,0,1,0,0,0,0
103.9,[],[],[],[],,0,0,0,0,0,0
104.0,['note_on'],[0],[42],[74],mp,0,1,0,0,0,0
104.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 83, 74, 79]","[91, 93, 89, 81]",f,1,4,0,0,0,0
104.2,[],[],[],[],,0,0,0,0,0,0
104.3,['note_on'],[0],[41],[80],mf,1,1,0,0,0,0
104.4,['note_on'],[0],[40],[74],mp,0,1,0,0,0,0
104.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[38, 74, 83]","[86, 82, 91]",mf,1,3,0,0,0,0
104.6,[],[],[],[],,0,0,0,0,0,0
104.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[36, 76, 79, 84]","[87, 81, 95, 97]",f,1,4,0,0,"[78, 112]",0
104.8,[],[],[],[],,0,0,0,0,127,0
104.9,[],[],[],[],,0,0,0,0,"[58, 36, 12, 0]",0
105.0,[],[],[],[],,0,0,0,0,0,0
105.1,[],[],[],[],,0,0,0,0,0,0
105.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 48, 79, 36, 76]","[81, 73, 91, 73, 77]",mf,1,5,0,0,"[82, 127]",0
105.3,[],[],[],[],,0,0,0,0,0,0
105.4,[],[],[],[],,0,0,0,0,"[120, 94, 72, 44, 0]",0
105.5,[],[],[],[],,0,0,0,0,0,0
105.6,[],[],[],[],,0,0,0,0,0,0
105.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 67, 72]","[91, 90, 85]",f,1,3,0,0,4,0
105.8,"['note_on', 'note_on']","[0, 0]","[48, 36]","[86, 87]",mf,1,2,0,0,"[64, 92, 122, 127]",0
105.9,[],[],[],[],,0,0,0,0,0,0
106.0,[],[],[],[],,0,0,0,0,0,0
106.1,[],[],[],[],,0,0,0,0,0,0
106.2,[],[],[],[],,0,0,0,0,"[126, 58]",0
