sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
103.9,[],[],[],[],,0,0,0,0,0,0
104.0,['note_on'],[0],[42],[58],p,0,1,0,0,0,0
104.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 83, 74, 79]","[66, 87, 94, 87]",mf,1,4,0,0,0,0
104.2,[],[],[],[],,0,0,0,0,0,0
104.3,['note_on'],[0],[41],[65],mp,0,1,0,0,0,0
104.4,['note_on'],[0],[40],[71],mp,0,1,0,0,0,0
104.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[38, 74, 83]","[73, 81, 68]",mp,0,3,0,0,0,0
104.6,"['note_on', 'note_on']","[0, 0]","[36, 84]","[85, 97]",f,1,2,0,0,0,0
104.7,"['note_on', 'note_on']","[0, 0]","[76, 79]","[88, 82]",mf,1,2,0,0,0,0
104.8,[],[],[],[],,0,0,0,0,0,0
104.9,[],[],[],[],,0,0,0,0,0,0
105.0,[],[],[],[],,0,0,0,0,0,0
105.1,[],[],[],[],,0,0,0,0,0,0
105.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[48, 80, 36, 72, 76]","[87, 100, 80, 94, 86]",f,1,5,0,0,0,0
105.3,[],[],[],[],,0,0,0,0,0,0
105.4,[],[],[],[],,0,0,0,0,0,0
105.5,[],[],[],[],,0,0,0,0,0,0
105.6,[],[],[],[],,0,0,0,0,0,0
105.7,[],[],[],[],,0,0,0,0,0,0
105.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[67, 76, 48, 36, 73]","[95, 98, 75, 75, 82]",mf,1,5,0,0,0,0
105.9,[],[],[],[],,0,0,0,0,0,0
106.0,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
