sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
92.7,[],[],[],[],,0,0,0,0,"[82, 88, 90, 92, 94, 96]",0
92.8,['note_on'],[0],[41],[76],mf,1,1,0,0,"[94, 90, 88]",0
92.9,['note_on'],[0],[43],[81],mf,1,1,0,0,"[86, 82, 78, 72, 65, 60, 52, 44, 34, 26]",0
93.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 79, 40]","[84, 80, 75]",mf,1,3,0,0,"[16, 6, 0]",0
93.1,['note_on'],[0],[83],[78],mf,1,1,0,0,0,0
93.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[41, 84, 83]","[70, 85, 78]",mf,1,3,0,0,0,0
93.3,"['note_on', 'note_on']","[0, 0]","[38, 81]","[71, 85]",mf,1,2,0,0,0,0
93.4,['note_on'],[0],[40],[70],mp,0,1,0,0,0,0
93.5,['note_on'],[0],[83],[72],mp,0,1,0,0,0,0
93.6,"['note_on', 'note_on']","[0, 0]","[84, 38]","[96, 83]",f,1,2,0,0,0,0
93.7,[],[],[],[],,0,0,0,0,"[16, 34, 48, 58, 66, 70, 74]",0
93.8,['note_on'],[0],[83],[86],mf,1,1,0,0,"[78, 80, 78, 74, 70, 66]",0
93.9,['note_on'],[0],[84],[85],mf,1,1,0,0,"[62, 58, 52, 46, 38, 30, 20, 6, 0]",0
94.0,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
94.1,[],[],[],[],,0,0,0,0,0,0
94.2,"['note_on', 'note_on']","[0, 0]","[83, 41]","[93, 92]",f,1,2,0,0,0,0
94.3,['note_on'],[0],[81],[80],mf,1,1,0,0,"[2, 4]",0
94.4,['note_on'],[0],[79],[75],mf,0,1,0,0,"[8, 12, 18, 22, 28, 32, 40, 44, 50, 56]",0
94.5,[],[],[],[],,0,0,0,0,"[60, 65, 68, 72, 78, 80, 84, 88, 90]",0
94.6,[],[],[],[],,0,0,0,0,"[92, 94, 96]",0
94.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 43, 72]","[89, 85, 80]",mf,1,3,0,0,"[98, 100]",0
94.8,['note_on'],[0],[77],[84],mf,1,1,0,0,"[98, 94, 86, 70, 56, 40, 22]",0
94.9,[],[],[],[],,0,0,0,0,0,0
95.0,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
95.1,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
95.2,[],[],[],[],,0,0,0,0,0,0
95.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 71, 31]","[90, 87, 89]",f,1,3,0,0,6,0
95.4,['note_on'],[0],[76],[85],mf,1,1,0,0,"[12, 10, 6, 1, 0]",0
95.5,['note_on'],[0],[77],[78],mf,1,1,0,0,0,0
95.6,[],[],[],[],,0,0,0,0,0,0
95.7,['note_on'],[0],[74],[89],f,1,1,0,0,0,0
95.8,"['note_on', 'note_on']","[0, 0]","[72, 60]","[96, 82]",f,1,2,0,0,0,0
95.9,['note_on'],[0],[62],[79],mf,1,1,0,0,"[14, 36, 56, 70, 82, 92, 98, 104, 108, 112]",0
96.0,[],[],[],[],,0,0,0,0,"[114, 116, 112, 110, 102, 92, 82]",0
96.1,['note_on'],[0],[64],[82],mf,1,1,0,0,"[70, 62, 50, 38, 26, 12, 1, 0]",0
96.2,['note_on'],[0],[62],[66],mp,0,1,0,0,0,0
96.3,[],[],[],[],,0,0,0,0,0,0
96.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 72, 76]","[81, 94, 91]",f,1,3,0,0,0,0
96.5,['note_on'],[0],[59],[82],mf,1,1,0,0,0,0
96.6,['note_on'],[0],[57],[76],mf,1,1,0,0,0,0
96.7,"['note_on', 'note_on']","[0, 0]","[76, 72]","[85, 76]",mf,1,2,0,0,0,0
96.8,['note_on'],[0],[56],[83],mf,1,1,0,0,0,0
96.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 76, 57]","[80, 84, 70]",mf,1,3,0,0,"[4, 20]",0
97.0,[],[],[],[],,0,0,0,0,"[34, 48, 60, 66, 74, 80, 88, 92, 96, 98]",0
97.1,['note_on'],[0],[59],[81],mf,1,1,0,0,"[100, 102, 104]",0
97.2,['note_on'],[0],[60],[82],mf,1,1,0,0,"[102, 100, 98, 96, 92, 90, 86, 82, 78]",0
97.3,['note_on'],[0],[59],[76],mf,1,1,0,0,"[74, 68, 64, 58, 52, 46, 40, 34, 28, 26]",0
97.4,[],[],[],[],,0,0,0,0,"[20, 10, 4, 0]",0
97.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 72, 76, 74]","[86, 94, 80, 84]",mf,1,4,0,0,0,0
97.6,['note_on'],[0],[55],[84],mf,1,1,0,0,0,0
97.7,[],[],[],[],,0,0,0,0,0,0
97.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 76, 72]","[81, 72, 70]",mp,0,3,0,0,0,0
97.9,['note_on'],[0],[52],[76],mf,1,1,0,0,0,0
98.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 74, 53]","[80, 96, 67]",mf,1,3,0,0,0,0
98.1,[],[],[],[],,0,0,0,0,"[6, 26, 42, 58, 68, 80, 90, 98, 104]",0
98.2,['note_on'],[0],[55],[82],mf,1,1,0,0,"[110, 112, 116, 118]",0
98.3,['note_on'],[0],[57],[80],mf,1,1,0,0,"[116, 114, 112, 110, 108, 106, 104, 100]",0
98.4,['note_on'],[0],[55],[69],mp,0,1,0,0,"[96, 92, 88, 82, 76, 70, 64, 56, 48]",0
98.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 72, 53]","[86, 89, 85]",mf,1,3,0,0,"[36, 22, 1, 0]",0
98.6,[],[],[],[],,0,0,0,0,0,0
98.7,['note_on'],[0],[50],[90],f,1,1,0,0,0,0
98.8,['note_on'],[0],[52],[80],mf,1,1,0,0,0,0
98.9,"['note_on', 'note_on']","[0, 0]","[74, 72]","[80, 66]",mp,0,2,0,0,0,0
99.0,['note_on'],[0],[53],[79],mf,1,1,0,0,0,0
99.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 71, 55]","[79, 91, 89]",mf,1,3,0,0,"[52, 68, 82, 96, 102, 108]",0
99.2,[],[],[],[],,0,0,0,0,"[112, 118, 120, 122, 126, 127]",0
99.3,['note_on'],[0],[54],[83],mf,1,1,0,0,"[126, 124, 120, 116, 112, 104, 96]",0
99.4,['note_on'],[0],[55],[76],mf,1,1,0,0,"[90, 78, 65, 54, 40, 28, 14, 2, 0]",0
99.5,['note_on'],[0],[54],[65],mp,0,1,0,0,0,0
99.6,['note_on'],[0],[55],[76],mf,1,1,0,0,0,0
99.7,"['note_on', 'note_on']","[0, 0]","[79, 71]","[96, 96]",f,1,2,0,0,0,0
99.8,['note_on'],[0],[53],[81],mf,1,1,0,0,0,0
99.9,['note_on'],[0],[52],[80],mf,1,1,0,0,0,0
100.0,[],[],[],[],,0,0,0,0,0,0
100.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 50, 79]","[72, 75, 81]",mf,1,3,0,0,0,0
100.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 76, 72]","[85, 91, 87]",mf,1,3,0,0,"[1, 22, 42, 56, 66]",0
100.3,['note_on'],[0],[50],[79],mf,1,1,0,0,"[80, 92, 100, 108, 118, 124, 127]",0
100.4,['note_on'],[0],[52],[81],mf,1,1,0,0,0,0
100.5,[],[],[],[],,0,0,0,0,"[124, 118, 112, 106, 98, 92]",0
100.6,['note_on'],[0],[50],[74],mp,0,1,0,0,"[88, 80, 74, 65, 60, 52, 42, 32, 22]",0
100.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 84, 72, 76]","[82, 96, 93, 84]",f,1,4,0,0,"[6, 0]",0
100.8,['note_on'],[0],[47],[84],mf,1,1,0,0,0,0
100.9,[],[],[],[],,0,0,0,0,0,0
101.0,['note_on'],[0],[45],[78],mf,1,1,0,0,0,0
101.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[44, 76, 72]","[87, 80, 79]",mf,1,3,0,0,0,0
101.2,"['note_on', 'note_on']","[0, 0]","[84, 45]","[81, 67]",mp,0,2,0,0,0,0
101.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 72, 76]","[89, 82, 87]",mf,1,3,0,0,"[8, 36, 58, 74]",0
101.4,['note_on'],[0],[47],[80],mf,1,1,0,0,"[90, 104, 116, 127]",0
101.5,['note_on'],[0],[48],[84],mf,1,1,0,0,0,0
101.6,['note_on'],[0],[47],[78],mf,1,1,0,0,"[118, 108, 98, 86, 72]",0
101.7,[],[],[],[],,0,0,0,0,"[56, 38, 22, 6, 0]",0
101.8,['note_on'],[0],[45],[81],mf,1,1,0,0,0,0
101.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 84, 76, 43]","[89, 93, 82, 80]",mf,1,4,0,0,0,0
102.0,[],[],[],[],,0,0,0,0,0,0
102.1,['note_on'],[0],[41],[76],mf,1,1,0,0,0,0
102.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 84, 40]","[72, 70, 78]",mp,0,3,0,0,0,0
102.3,"['note_on', 'note_on']","[0, 0]","[41, 84]","[76, 86]",mf,1,2,0,0,0,0
102.4,"['note_on', 'note_on']","[0, 0]","[74, 81]","[97, 90]",f,1,2,0,0,"[24, 48, 66, 82, 94, 104, 114, 122]",0
102.5,['note_on'],[0],[43],[82],mf,1,1,0,0,127,0
102.6,['note_on'],[0],[45],[79],mf,1,1,0,0,"[114, 94, 74]",0
102.7,['note_on'],[0],[43],[71],mp,0,1,0,0,"[56, 16, 0]",0
102.8,[],[],[],[],,0,0,0,0,0,0
102.9,['note_on'],[0],[41],[72],mp,0,1,0,0,0,0
103.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 81, 84, 38]","[97, 85, 91, 83]",f,1,4,0,0,0,0
103.1,[],[],[],[],,0,0,0,0,0,0
103.2,['note_on'],[0],[40],[79],mf,1,1,0,0,0,0
103.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 74, 81, 41]","[82, 85, 74, 74]",mf,1,4,0,0,0,0
103.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 74, 83, 79]","[86, 93, 97, 93]",f,1,4,0,0,0,0
103.5,['note_on'],[0],[42],[83],mf,1,1,0,0,"[100, 124, 127]",0
103.6,[],[],[],[],,0,0,0,0,0,0
103.7,['note_on'],[0],[43],[76],mf,1,1,0,0,120,0
103.8,['note_on'],[0],[42],[60],p,0,1,0,0,"[114, 108, 104, 98, 90, 82, 72, 60, 44, 28, 14]",0
103.9,['note_on'],[0],[43],[75],mf,0,1,0,0,0,0
104.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 74, 79]","[85, 80, 71]",mf,1,3,0,0,0,0
104.1,['note_on'],[0],[41],[80],mf,1,1,0,0,0,0
104.2,['note_on'],[0],[40],[75],mf,0,1,0,0,0,0
104.3,['note_on'],[0],[38],[78],mf,1,1,0,0,0,0
104.4,['note_on'],[0],[36],[81],mf,1,1,0,0,0,0
104.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 79, 84]","[80, 86, 96]",mf,1,3,0,0,0,0
104.6,[],[],[],[],,0,0,0,0,"[26, 48, 66, 82, 98, 104, 114, 120, 124, 127]",0
104.7,[],[],[],[],,0,0,0,0,0,0
104.8,[],[],[],[],,0,0,0,0,0,0
104.9,[],[],[],[],,0,0,0,0,0,0
105.0,['note_on'],[0],[36],[67],mp,0,1,0,0,0,0
105.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 76, 48, 77, 79]","[81, 72, 82, 75, 93]",mf,1,5,0,0,0,0
105.2,[],[],[],[],,0,0,0,0,0,0
105.3,[],[],[],[],,0,0,0,0,0,0
105.4,[],[],[],[],,0,0,0,0,0,0
105.5,['note_on'],[0],[36],[49],p,0,1,0,0,0,0
105.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 40, 43]","[84, 58, 66]",mp,0,3,0,0,"[120, 114, 106, 96, 86, 72, 60, 42, 22]",0
105.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 48, 89, 88]","[80, 87, 79, 80]",mf,1,4,0,0,"[2, 0]",0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
