sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
102.9,['note_on'],[0],[43],[64],mp,0,1,0,0,"[104, 106, 110, 112, 118, 120, 124, 126, 127]",0
103.0,['note_on'],[0],[41],[77],mf,1,1,0,0,"[126, 120, 114]",0
103.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 84, 74]","[80, 85, 85]",mf,1,3,0,0,"[102, 88, 65, 42, 14, 0]",0
103.2,['note_on'],[0],[38],[74],mp,0,1,0,0,0,0
103.3,['note_on'],[0],[40],[80],mf,1,1,0,0,0,0
103.4,['note_on'],[0],[41],[63],mp,0,1,0,0,0,0
103.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 81, 74]","[75, 54, 43]",p,0,3,0,0,0,0
103.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 79, 83, 74]","[75, 92, 100, 83]",mf,1,4,0,0,0,0
103.7,['note_on'],[0],[42],[75],mf,0,1,0,0,0,0
103.8,[],[],[],[],,0,0,0,0,"[8, 20, 30, 42, 52, 60, 66, 72, 80, 88, 96]",0
103.9,['note_on'],[0],[43],[61],p,0,1,0,0,"[98, 104, 108, 112, 114, 118, 120, 122, 126, 127]",0
104.0,['note_on'],[0],[42],[60],p,0,1,0,0,0,0
104.1,['note_on'],[0],[83],[98],f,1,1,0,0,"[118, 106, 88]",0
104.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 79, 43]","[86, 86, 75]",mf,1,3,0,0,"[64, 0]",0
104.3,['note_on'],[0],[41],[75],mf,0,1,0,0,0,0
104.4,[],[],[],[],,0,0,0,0,0,0
104.5,['note_on'],[0],[40],[78],mf,1,1,0,0,0,0
104.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[83, 74, 38, 79]","[74, 49, 66, 41]",p,0,4,0,0,0,0
104.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 76, 79, 36]","[97, 83, 92, 78]",mf,1,4,0,0,0,0
104.8,[],[],[],[],,0,0,0,0,0,0
104.9,[],[],[],[],,0,0,0,0,0,0
105.0,[],[],[],[],,0,0,0,0,0,0
105.1,[],[],[],[],,0,0,0,0,0,0
105.2,[],[],[],[],,0,0,0,0,0,0
105.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 79, 36, 76, 48]","[93, 95, 74, 85, 75]",mf,1,5,0,0,0,0
105.4,[],[],[],[],,0,0,0,0,0,0
105.5,[],[],[],[],,0,0,0,0,0,0
105.6,[],[],[],[],,0,0,0,0,0,0
105.7,[],[],[],[],,0,0,0,0,0,0
105.8,[],[],[],[],,0,0,0,0,0,0
105.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 72, 67, 48, 36]","[89, 89, 95, 83, 83]",mf,1,5,0,0,0,0
106.0,[],[],[],[],,0,0,0,0,0,0
106.1,[],[],[],[],,0,0,0,0,0,0
106.2,[],[],[],[],,0,0,0,0,0,0
